,Agent_0,Agent_0_abs_W_max,Agent_1,Agent_1_abs_W_max
3235,137.1735639193434,3.129834556076635,299.94036324395637,2.6653064760819802
3236,128.25701187945566,3.0754558789672575,259.50560773081895,2.7747088917354223
3237,130.28363271393437,3.0796420144990932,296.75840457903155,2.730491855391122
3238,127.49778284899287,3.088371425270032,279.5299628207597,2.605705908821717
3239,141.73657287618397,3.139717575938361,246.0650418682051,2.6050669056235614
3240,79.21339982641427,3.1450435244362205,230.8813660398141,2.6683477742313535
3241,136.88605103359177,3.1518023880307986,187.5072233254403,2.7189510875030507
3242,167.0277272500891,3.1887132605503696,143.1718962409402,2.7624875310231647
3243,130.70339501291136,3.1003750654613462,255.60901932469616,2.69667891723461
3244,131.82045897722747,3.1256634850344063,251.01917769198843,2.70475973768257
3245,112.7614698681329,3.110394288630674,206.79119000591174,2.7887706019962626
3246,119.32034885520795,3.151075112497462,234.8918060317219,2.7885865249285806
3247,173.52665909309036,3.1559265761705375,151.449235037963,2.7174042051292955
3248,196.1859418389413,3.1820376428959785,184.1719768551351,2.682903586136379
3249,173.02240205313336,3.173521932739685,136.13388018536008,2.688878587027133
3250,166.43094957399325,3.1764242404080947,184.73904749664126,2.6992937754034956
3251,138.18784388412243,3.1393471669716817,141.02965655159971,2.743796599916628
3252,118.56162659021743,3.1718717732477075,161.16553713916375,2.788777904706456
3253,207.99339742655218,3.184017404754687,168.73173328219121,2.788777904706456
3254,120.8965340356629,3.0891289343113164,269.055203022467,2.7760341812799205
3255,116.53769995011596,3.0042171278451084,320.9694504322086,2.793742739015977
3256,95.5588855479255,3.055292299960308,297.0015503158701,2.783295908180276
3257,141.34162347318528,3.0745483134485063,171.78242581917,2.657528842113141
3258,163.24605308908525,3.0783492890963773,152.6443744639501,2.710200942675034
3259,145.53209947318268,3.050546568895544,252.15400256250936,2.6886530452632083
3260,150.06866353430618,3.054550051319368,140.81275940058975,2.578103213381711
3261,128.08890215991232,3.0227351568395053,305.73587511157467,2.592074627125111
3262,231.52138849397238,2.9834613529450817,150.8165933847073,2.592074627125111
3263,137.19757870866897,2.9613363073107837,216.14328321801312,2.6168150836384765
3264,137.60436071094674,2.950191582886004,223.6790559089462,2.619123965749149
3265,131.22684355537672,2.9473353560416795,257.56058737033345,2.5465431009317556
3266,137.56093134873595,2.9225500667227267,276.56261191030825,2.5235860280721343
3267,139.69676008174926,2.8939654242496173,210.7549219317711,2.5046346285264214
3268,125.87181541868202,2.9210081434252295,262.8021278037543,2.5046346285264214
3269,126.07990619474072,3.0058651291061063,288.50997724289743,2.5046346285264214
3270,126.2615289355573,2.9942919121399982,281.8764660099249,2.4761406592227284
3271,129.5744798726953,3.0044029957883565,270.45481328120314,2.4822851862981614
3272,134.77071898917814,2.9860476568636356,273.8844047400965,2.44971056630425
3273,146.34963815491864,2.9886418092669302,242.57881527315135,2.4086870541558194
3274,186.01890232667017,2.9778804847989204,198.54606798607975,2.4526888466072463
3275,147.48736011850275,2.969543165166741,191.23623802511656,2.538081901256699
3276,132.63950118243434,2.9786844089261724,138.77361650967055,2.544803750946457
3277,168.00239780852974,2.9861868517421812,144.87117310521225,2.5167592930466345
3278,129.62237480435525,3.0435585616341023,251.6632074934058,2.5167592930466345
3279,136.7394327576072,3.0333049156478142,253.41653906092444,2.5185387103101298
3280,132.57368592492196,3.032551055137957,280.3982586357795,2.570267983344503
3281,138.32900467474633,2.9953697693519765,280.03950941863775,2.513202018334565
3282,142.70116903127496,3.020153177104251,258.3422163872867,2.4494666762322685
3283,125.38896796879487,2.9284121506188576,262.019805129455,2.4656909681918417
3284,148.93848514502696,2.932974274362085,247.1527669987188,2.4367314485261624
3285,143.9710524798301,2.9738119528794424,253.5258066383605,2.39931589898321
3286,129.9516348073755,2.9833204575519727,296.9176491928021,2.3964725085014207
3287,129.94662518603585,3.004398259244553,308.9430320307311,2.406287989498309
3288,134.79153968981117,3.004398259244553,246.3470344146097,2.345455947958606
3289,132.25962023590236,3.0235228861656958,166.81484100871546,2.345455947958606
3290,130.1222697992919,3.0089839707156028,254.16301092067255,2.345455947958606
3291,127.88321915042134,3.0052817154810114,292.57046694200267,2.3427503108937002
3292,145.97970162334587,3.002799671281241,236.16029757037717,2.297268063162382
3293,147.33510176083436,3.002799671281241,244.11628756697223,2.2769010578582405
3294,133.2949251138367,2.993345060729482,160.06793479946376,2.2829148881257577
3295,131.9893548028914,2.990087078931787,272.7132036198584,2.3041950464244407
3296,125.13736699050827,2.957066193730848,270.8562241408618,2.3200901653104933
3297,144.25717253929673,2.9445245443256933,219.46480566951473,2.295164073821879
3298,131.9976811184531,2.9380072511135396,142.38437773334755,2.3211232826253383
3299,131.97297996465795,2.9564271670669675,261.22594916251967,2.3211232826253383
3300,128.03008210853625,2.9564271670669675,253.50761380935114,2.316394958138325
3301,134.74498354503942,2.9571651528500884,306.4085237599237,2.312420143905931
3302,131.2376713070994,2.97165179571464,290.5573772869234,2.2975931597193338
3303,126.55817289137767,3.0020323408169314,335.6437224195523,2.277915088185706
3304,123.77550289377022,2.905371235252254,290.3497486910128,2.2703263996524257
3305,113.0640047512139,2.8982433764346904,293.22003599372266,2.2613065447372906
3306,129.110277641631,2.949810495275249,303.49131092224025,2.2956081698176716
3307,135.1227321107564,2.9402481572665087,304.23590569047815,2.300205520003793
3308,125.18267556123038,2.9395021349896275,299.0992146295632,2.2959858831341036
3309,122.51611302685401,2.915026785380344,297.12779515299553,2.2959858831341036
3310,134.07452954307064,2.9414939727664464,298.2263891557917,2.2778954463665295
3311,130.53320859421967,2.9306920945648613,287.20693196237187,2.302133305677578
3312,120.75313167900234,2.9306920945648613,304.80581977329496,2.3010836515645727
3313,134.8552230096791,2.9428903269974453,296.5591916862202,2.2746211522286424
3314,119.16162336285332,2.909550922755332,305.7535838751411,2.288319622968464
3315,123.54233157054158,2.9125135800549704,311.953819826128,2.2906098315629473
3316,125.85802523543643,2.9069704167566845,287.4735487922911,2.2931834313730888
3317,126.05484008614064,2.913655559802331,322.8909205460111,2.281199446121163
3318,125.9747730210927,2.9141156713150194,295.8734754987205,2.296613406599238
3319,124.74048905264273,2.946290019343506,316.3100858583366,2.289706745793893
3320,124.19663301446386,2.9349300153607962,318.3209756462666,2.2945915724537067
3321,134.6634681300533,2.916296289982999,224.019057512359,2.3171685325066314
3322,164.55707581648284,2.943686274272532,237.3090548600975,2.3764886472369855
3323,134.16026927426114,2.965654019255936,265.94093823095295,2.334784256619912
3324,141.17219936246778,2.976012997051535,271.55697989896595,2.3013415457539583
3325,124.89293046346248,2.9554176692901932,315.132373108455,2.2814688798023166
3326,112.0854498757537,2.979501727020134,315.8523874992495,2.2903386436698945
3327,113.10531001879434,2.936598546068331,298.5048602468939,2.2803163556213812
3328,117.83896076116844,2.95063486444483,306.1060837608145,2.2803163556213812
3329,122.6243537948757,2.909783201951886,307.0730034200442,2.300453981948142
3330,122.35942888725448,2.9262955774070587,330.2232343356018,2.273746603333603
3331,120.37784880925759,2.901931327343033,285.15160896241537,2.271617348086933
3332,140.6002796028497,2.9212425686297836,185.87497494590968,2.2838752767501433
3333,131.8094379351083,2.9238899949771437,244.33497614902805,2.2806960175003663
3334,123.25320667195048,2.957108419726477,277.7453507995095,2.2806960175003663
3335,113.66800017486713,2.9085945812991407,315.23429943016583,2.2806960175003663
3336,120.27978950724254,2.9436590127382165,287.64187918256,2.275624536884566
3337,118.76571302844388,2.8800308117389783,134.44175264210162,2.2741193068980583
3338,124.09222632067744,2.87261780647414,179.59551267873962,2.2782530326255452
3339,121.8905504063662,2.904492716575415,257.7649566265176,2.2670242562098473
3340,119.14788643097023,2.88205582528946,287.269801850037,2.2637535282698527
3341,118.31957795072827,2.8920540515089406,287.5139918710748,2.2667161773103532
3342,114.22740118345067,2.888215037889828,277.4072866467947,2.2612319340159854
3343,115.19771533947889,2.9145835244647937,314.29545999762024,2.2711342743944534
3344,115.12256948295709,2.9082578319376724,320.58871561111766,2.2781634015600467
3345,125.18069428971798,2.9033965864405524,305.7352750455601,2.267812353459552
3346,118.89360433739716,2.9252528530267385,308.7910545057444,2.267812353459552
3347,121.72024454063583,2.9029923606581187,323.56257859075606,2.2646818904952
3348,122.00396444941572,2.9176660587132486,324.14581130203084,2.2661806734453
3349,127.90749929498318,2.883324007726512,307.5646165817617,2.295119597339026
3350,128.40472852996533,2.9120736453913465,310.20409515203994,2.2725274759956173
3351,135.48058712857107,2.9515051971779185,268.8807107404544,2.289345514975304
3352,119.8268261254713,2.926665147349302,287.45947457074806,2.2939221449735485
3353,123.57533670908919,2.8880097868383743,148.95174766222976,2.2965576201710647
3354,128.2016864580665,2.9353504100513956,231.335319073765,2.2898192988676067
3355,125.18398050349113,2.949269452875021,294.2728151153307,2.281916482670264
3356,127.2910322999284,2.980924932274108,279.84629984011383,2.2990215021810263
3357,125.65741704473275,2.9986050232822956,327.83268162074444,2.296803023033685
3358,186.85989413621513,3.0842220447721096,177.6861137908147,2.279027238344391
3359,154.04211100509787,3.0633378506912576,180.04923415905554,2.2907431985894418
3360,149.35134793682192,3.0146707252088922,218.10384712084414,2.3255492692045463
3361,154.6519691382592,3.039179358357749,221.6591842853877,2.2753002670907847
3362,124.98969694482543,3.039179358357749,201.06682135536386,2.2803652816908095
3363,127.93807546992139,3.032579705362132,261.0555113330607,2.281874999567194
3364,215.57504702326548,3.0629733982761995,156.64971533963916,2.2634925778129475
3365,268.2237852716215,3.0623854596537874,175.29026184701993,2.2722496457828614
3366,203.88689233188916,2.9387389139708273,186.99227447447896,2.3531961585742796
3367,291.3687692174269,2.965784290752634,140.63681042422886,2.3336648374107565
3368,222.64486468620282,2.9621083860866713,166.66556473710065,2.3171393428628204
3369,194.35468635881153,2.957148228789279,175.78196279211573,2.3785720324489206
3370,115.42213397355103,2.8189372404919073,277.4990255544675,2.4508892935371143
3371,263.3767812644548,2.9004100248066846,176.44008881731972,2.372458479575599
3372,172.80773609079583,2.9950262881031837,203.34674242723514,2.3896738448726107
3373,176.74034003673512,3.0036064008100465,210.8394437894631,2.3923325045307515
3374,104.73472758301364,2.96237812047714,329.20865451373277,2.3923325045307515
3375,94.59456656320029,3.0191265164231793,324.1541765242122,2.3944431948807225
3376,166.34169977157313,3.0936083589325647,249.2575725650393,2.380086333144878
3377,186.67096576703676,3.070338455838108,197.69580702246122,2.352524081168054
3378,181.28163909795367,3.079842679885105,185.41549180376612,2.3567096986915463
3379,124.37250263321239,3.024461683692626,315.8041498006793,2.3816601202118166
3380,99.44879000861235,3.0136774408952287,317.38976338841,2.393956663732863
3381,74.6215270504847,3.0165177775683727,317.05758749035374,2.3913303315394194
3382,83.62090476083515,3.050918709924304,311.87003634320155,2.3913303315394194
3383,213.67677764594205,3.123543265498093,187.7711654858198,2.3780972765997435
3384,180.31749449707243,3.1586384679545487,242.61431191279578,2.3654197068921805
3385,178.11918676805857,3.170278743721803,195.49444378081506,2.362634263163077
3386,179.51734002728804,3.1892915090815315,199.27463722777298,2.361781691523606
3387,162.75362047925512,3.241161300225749,209.57159979361285,2.3696019079321835
3388,180.8122679806156,3.2543000970562406,185.4266198128934,2.3655908109967587
3389,172.0079164019651,3.264049422035423,193.84247614314862,2.32148124638914
3390,164.5090632485362,3.2722909381020697,197.3506610109524,2.2651848354479935
3391,115.0473176782164,3.1591492477599448,320.5120336779529,2.3274761843369998
3392,265.44522749071234,3.213530107919203,141.79358781369444,2.2917128820172965
3393,304.6453748799204,3.202579061781678,153.7642531557707,2.3170153998712757
3394,130.47816279999424,2.9918409610343755,253.82962181876962,2.402922618065837
3395,195.47066611256037,2.995835533965124,157.51765524624457,2.3800130875771606
3396,167.3796842697855,3.0202629852440337,198.5013723240727,2.3760112048032864
3397,115.27076118649194,3.002660706237374,269.219525202246,2.3432379131443586
3398,110.30506715389177,3.002660706237374,309.73301663370137,2.3432379131443586
3399,132.06629834214738,3.002660706237374,284.24325826238845,2.332318543206403
3400,230.89310784435258,3.002660706237374,156.7705956142037,2.3407222785353463
3401,236.1363500647616,3.002660706237374,150.99560465759672,2.3653379391310554
3402,225.72791722804428,3.030491221513863,160.846445124671,2.364245307831653
3403,75.22722062728172,3.059803684038453,284.85118795091,2.43971065621053
3404,93.06830467690557,3.081017051934086,276.85720367605705,2.377647336557666
3405,211.66083265477053,3.079159286953077,169.57696723265616,2.3773086229961775
3406,105.02257874741478,3.1018930925662764,287.06180057592627,2.392690066674914
3407,112.5873339512714,3.069543307977068,267.99506676754424,2.390348397508627
3408,190.9835373419648,3.031170709214211,179.2134219925489,2.3895740691571885
3409,249.32985246143477,3.0474974327792586,162.75419246609712,2.467827561230336
3410,118.2338860301173,3.0180415247370407,270.51806678728985,2.510508719840656
3411,236.6635258771022,3.0183489451015237,193.51129607474218,2.5295682921462945
3412,233.8896899229559,2.9987525777428496,178.39656313348866,2.64176518052149
3413,176.83541415399662,2.9861969307149665,226.14536949521454,2.6780109098861553
3414,195.01243472348028,3.0413673625976765,175.12062513078342,2.644236406008509
3415,222.71402909548655,3.035066103070422,167.38152705490057,2.685291609759486
3416,220.10973016382164,3.0619185149440558,193.1459327816382,2.759801883562984
