,agent1,Glc,P,Amylase,Starch
961,1.6809208242312443,4.1860439831218335,10.643046915771889,15.438269433273941,8.324625133899442
962,1.681149630304622,4.059700502426249,10.652560885067906,15.486655781061971,8.320086334673091
963,1.6815612608936796,3.9394971631144267,10.662980895933114,15.532665107858476,8.315631403829121
964,1.6818031716304584,3.824995302165302,10.672562767858093,15.578139140850617,8.311258498773649
965,1.6821778345461815,3.7159494480311,10.682802888778392,15.62159854424227,8.306965344287894
966,1.6821610127678361,4.139135417987372,10.682696060749505,15.621442328256828,8.302750043339945
967,1.6826813507454192,4.019521091248428,10.693658978811905,15.667850652907614,8.298193945187775
968,1.683052378567878,3.9055190509845863,10.703885329423878,15.713639204262096,8.293718851446215
969,1.6830355480440922,4.346814958175064,10.703778290570584,15.713482067870054,8.28932256463389
970,1.6838657730921802,4.221891133751183,10.716279354775562,15.760729054897286,8.284578782033371
971,1.6849083668416978,4.102721995252837,10.729835711263355,15.805501761568589,8.27991722779303
972,1.6852679934209642,3.988885786137428,10.740016509271978,15.85237837708158,8.275336338993442
973,1.68525114074103,4.440871367724649,10.739909109106886,15.85221985329781,8.270833330925601
974,1.686268318074446,4.31590058370966,10.753346413451377,15.899654769023046,8.265975731910922
975,1.6868026995231835,4.196592443305458,10.76439888003061,15.94814079091759,8.261199707677708
976,1.6874687702994406,4.08287735387054,10.776105796615525,15.99460936710867,8.256502735710432
977,1.6875202077342553,3.9743806037315523,10.784773524415519,16.042883918739292,8.251883048117278
978,1.6878762132658032,3.8711069241218095,10.79494903735039,16.08835296302113,8.247337856458383
979,1.6878593345036705,4.320057143017216,10.794841087860016,16.0881920794915,8.242865493780172
980,1.6890283724513881,4.205719772999697,10.809042722999916,16.13356709836738,8.238029599219539
981,1.6899758675829941,4.0963911884511,10.822153482240829,16.178783874970517,8.233270744148676
982,1.6904597249601832,3.9919109257290732,10.832973887866451,16.225102629490937,8.228586879906016
983,1.6906756299030776,3.8922387037504804,10.842470263976088,16.271566057045113,8.22397555052761
984,1.6906587231467787,4.348086125734747,10.842361839273448,16.27140334138454,8.219434447328393
985,1.6914930489587243,4.237299675978653,10.854920309646715,16.318872245198754,8.214521319164948
986,1.691938999169479,4.131506488475559,10.865560408137572,16.367057368785712,8.209682357445072
987,1.6922849522404992,4.030627774530836,10.875707666211346,16.414536189069633,8.204915165432139
988,1.6927371596636025,3.934443854794351,10.886382528745383,16.460310487685117,8.200217654753539
989,1.6927202322920059,4.399167712397752,10.886273664920095,16.46014588458024,8.195588020556572
990,1.6938418362626302,4.29161194542437,10.900264132650994,16.50680756022469,8.190577236360514
991,1.6948355897723013,4.188746213487143,10.913627264234748,16.552919675560172,8.185638520063431
992,1.6958268355040125,4.09038645244799,10.92698286664463,16.59788725827747,8.180769975413467
993,1.6964601299972657,3.99629590094072,10.938571482163445,16.64354637906357,8.175969863161908
994,1.6964431653959657,4.471471213812641,10.938462096448623,16.64337994359978,8.171235950704968
995,1.6976723448860538,4.365728107682613,10.95300334006726,16.690433696161456,8.166111679360352
996,1.6984022059878139,4.264544080391653,10.965079018993073,16.738842970477382,8.161057814804195
997,1.698491659389168,4.167932320751024,10.97398824447872,16.789345605937456,8.15607194097725
998,1.6986942182702773,4.075966790066392,10.983457704691853,16.83815995843717,8.151151278728342
999,1.6992064974808572,3.9883427796495945,10.994461208662331,16.884341765992243,8.146293954291298
